Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-2.6,-2.6,990.1,292.1,291.3,0.0,743.7,90.1,11.7,11.9,170.5,0.0,POINT Z (-96.68899999999999 32.213 0),2023-01-02 10:25:00,18.150000000000034
-2.6,-2.6,990.1,292.1,291.3,0.0,744.3,90.1,11.7,11.9,170.5,0.0,POINT Z (-96.68899999999999 32.21 0),2023-01-02 10:24:00,18.150000000000034
-2.6,-2.6,990.1,292.1,291.3,0.0,744.9,90.1,11.7,11.9,170.6,0.0,POINT Z (-96.68899999999999 32.207 0),2023-01-02 10:23:00,18.150000000000034
-2.6,-2.6,990.1,292.1,291.3,0.0,745.6,90.1,11.7,11.9,170.7,0.0,POINT Z (-96.68899999999999 32.203 0),2023-01-02 10:22:00,18.150000000000034
-2.7,-2.7,990.1,292.1,291.3,0.0,746.2,90.1,11.7,11.9,170.7,0.0,POINT Z (-96.688 32.2 0),2023-01-02 10:21:00,18.150000000000034
-2.7,-2.7,990.1,292.1,291.3,0.0,746.9,90.1,11.7,11.9,170.8,0.0,POINT Z (-96.688 32.196 0),2023-01-02 10:20:00,18.150000000000034
-2.7,-2.7,990.1,292.1,291.3,0.0,747.5,90.1,11.7,11.9,170.9,0.0,POINT Z (-96.688 32.193 0),2023-01-02 10:19:00,18.150000000000034
-2.7,-2.7,990.1,292.1,291.3,0.0,748.2,90.1,11.7,11.9,170.9,0.0,POINT Z (-96.688 32.189 0),2023-01-02 10:18:00,18.150000000000034
-2.7,-2.7,990.1,292.1,291.3,0.0,748.8,90.1,11.7,11.9,171.0,0.0,POINT Z (-96.688 32.186 0),2023-01-02 10:17:00,18.150000000000034
-2.7,-2.7,990.1,292.1,291.3,0.0,749.5,90.1,11.7,11.9,171.1,0.0,POINT Z (-96.688 32.183 0),2023-01-02 10:16:00,18.150000000000034
-2.8,-2.8,990.1,292.1,291.3,0.0,750.2,90.1,11.7,11.9,171.1,0.0,POINT Z (-96.688 32.179 0),2023-01-02 10:15:00,18.150000000000034
-2.8,-2.8,990.1,292.1,291.3,0.0,750.9,90.1,11.7,11.9,171.2,0.0,POINT Z (-96.687 32.176 0),2023-01-02 10:14:00,18.150000000000034
-2.8,-2.8,990.1,292.1,291.3,0.0,751.6,90.1,11.7,11.9,171.3,0.0,POINT Z (-96.687 32.172 0),2023-01-02 10:13:00,18.150000000000034
-2.8,-2.8,990.1,292.1,291.3,0.0,752.3,90.1,11.7,11.9,171.3,0.0,POINT Z (-96.687 32.169 0),2023-01-02 10:12:00,18.150000000000034
-2.8,-2.8,990.1,292.1,291.3,0.0,753.0,90.1,11.7,11.9,171.4,0.0,POINT Z (-96.687 32.165 0),2023-01-02 10:11:00,18.150000000000034
-2.8,-2.8,990.2,292.1,291.3,0.0,753.8,90.1,11.7,12.0,171.5,0.0,POINT Z (-96.687 32.162 0),2023-01-02 10:10:00,18.150000000000034
-2.8,-2.8,990.2,292.1,291.3,0.0,754.5,90.1,11.7,12.0,171.5,0.0,POINT Z (-96.687 32.158 0),2023-01-02 10:09:00,18.150000000000034
-2.9,-2.9,990.2,292.1,291.3,0.0,755.2,90.1,11.7,12.0,171.6,0.0,POINT Z (-96.68600000000001 32.155 0),2023-01-02 10:08:00,18.150000000000034
-2.9,-2.9,990.2,292.1,291.3,0.0,756.0,90.1,11.7,12.0,171.7,0.0,POINT Z (-96.68600000000001 32.151 0),2023-01-02 10:07:00,18.150000000000034
-2.9,-2.9,990.2,292.1,291.3,0.0,756.7,90.1,11.7,12.0,171.7,0.0,POINT Z (-96.68600000000001 32.148 0),2023-01-02 10:06:00,18.150000000000034
-2.9,-2.9,990.2,292.1,291.3,0.0,757.5,90.1,11.7,12.0,171.8,0.0,POINT Z (-96.68600000000001 32.144 0),2023-01-02 10:05:00,18.150000000000034
-2.9,-2.9,990.2,292.1,291.3,0.0,758.3,90.1,11.7,12.0,171.9,0.0,POINT Z (-96.68600000000001 32.141 0),2023-01-02 10:04:00,18.150000000000034
-3.0,-3.0,990.2,292.1,291.3,0.0,759.1,90.1,11.7,12.0,171.9,0.0,POINT Z (-96.68600000000001 32.137 0),2023-01-02 10:03:00,18.150000000000034
-3.0,-3.0,990.2,292.1,291.3,0.0,759.9,90.1,11.7,12.0,172.0,0.0,POINT Z (-96.68600000000001 32.134 0),2023-01-02 10:02:00,18.150000000000034
-3.0,-3.0,990.2,292.1,291.3,0.0,760.7,90.1,11.7,12.0,172.1,0.0,POINT Z (-96.685 32.13 0),2023-01-02 10:01:00,18.150000000000034
-3.0,-3.0,990.2,292.1,291.3,0.1,761.5,90.1,11.7,12.0,172.1,0.0,POINT Z (-96.685 32.127 0),2023-01-02 10:00:00,18.150000000000034
-3.0,-3.0,990.2,292.1,291.3,0.1,762.3,90.1,11.7,12.0,172.2,0.0,POINT Z (-96.685 32.123 0),2023-01-02 09:59:00,18.150000000000034
-3.0,-3.0,990.2,292.2,291.3,0.1,763.2,90.1,11.7,12.0,172.3,0.0,POINT Z (-96.685 32.12 0),2023-01-02 09:58:00,18.150000000000034
-3.0,-3.0,990.2,292.2,291.3,0.1,764.0,90.1,11.7,12.0,172.3,0.0,POINT Z (-96.685 32.116 0),2023-01-02 09:57:00,18.150000000000034
-3.1,-3.1,990.2,292.2,291.3,0.1,764.8,90.1,11.8,12.0,172.4,0.0,POINT Z (-96.685 32.113 0),2023-01-02 09:56:00,18.150000000000034
-3.1,-3.1,990.2,292.2,291.3,0.1,765.7,90.1,11.8,12.0,172.5,0.0,POINT Z (-96.685 32.109 0),2023-01-02 09:55:00,18.150000000000034
-3.1,-3.1,990.2,292.2,291.3,0.1,766.6,90.1,11.8,12.0,172.5,0.0,POINT Z (-96.685 32.106 0),2023-01-02 09:54:00,18.150000000000034
-3.1,-3.1,990.2,292.2,291.3,0.1,767.4,90.1,11.8,12.0,172.6,0.0,POINT Z (-96.684 32.102 0),2023-01-02 09:53:00,18.150000000000034
-3.1,-3.1,990.2,292.2,291.3,0.1,768.3,90.1,11.8,12.0,172.7,0.0,POINT Z (-96.684 32.098 0),2023-01-02 09:52:00,18.150000000000034
-3.2,-3.2,990.3,292.2,291.3,0.1,769.2,90.1,11.8,12.0,172.8,0.0,POINT Z (-96.684 32.095 0),2023-01-02 09:51:00,18.150000000000034
-3.2,-3.2,990.3,292.2,291.4,0.1,770.1,90.1,11.8,12.0,172.8,0.0,POINT Z (-96.684 32.091 0),2023-01-02 09:50:00,18.25
-3.2,-3.2,990.3,292.2,291.4,0.1,771.0,90.1,11.8,12.0,172.9,0.0,POINT Z (-96.684 32.088 0),2023-01-02 09:49:00,18.25
-3.2,-3.2,990.3,292.2,291.4,0.1,771.9,90.1,11.8,12.0,173.0,0.0,POINT Z (-96.684 32.084 0),2023-01-02 09:48:00,18.25
-3.2,-3.2,990.3,292.2,291.4,0.1,772.9,90.1,11.8,12.0,173.0,0.0,POINT Z (-96.684 32.081 0),2023-01-02 09:47:00,18.25
-3.2,-3.2,990.3,292.2,291.4,0.1,773.8,90.1,11.8,12.0,173.1,0.0,POINT Z (-96.684 32.077 0),2023-01-02 09:46:00,18.25
-3.2,-3.2,990.3,292.2,291.4,0.1,774.7,90.1,11.8,12.0,173.2,0.0,POINT Z (-96.68300000000001 32.073 0),2023-01-02 09:45:00,18.25
-3.3,-3.3,990.3,292.2,291.4,0.1,775.7,90.1,11.8,12.0,173.2,0.0,POINT Z (-96.68300000000001 32.07 0),2023-01-02 09:44:00,18.25
-3.3,-3.3,990.3,292.2,291.4,0.1,776.7,90.1,11.8,12.0,173.3,0.0,POINT Z (-96.68300000000001 32.066 0),2023-01-02 09:43:00,18.25
-3.3,-3.3,990.3,292.2,291.4,0.1,777.6,90.1,11.8,12.0,173.4,0.0,POINT Z (-96.68300000000001 32.063 0),2023-01-02 09:42:00,18.25
-3.3,-3.3,990.3,292.2,291.4,0.1,778.6,90.1,11.8,12.0,173.5,0.0,POINT Z (-96.68300000000001 32.059 0),2023-01-02 09:41:00,18.25
-3.3,-3.3,990.3,292.2,291.4,0.1,779.6,90.1,11.8,12.0,173.5,0.0,POINT Z (-96.68300000000001 32.055 0),2023-01-02 09:40:00,18.25
-3.3,-3.3,990.3,292.2,291.4,0.1,780.6,90.1,11.8,12.0,173.6,0.0,POINT Z (-96.68300000000001 32.052 0),2023-01-02 09:39:00,18.25
-3.4,-3.4,990.3,292.2,291.4,0.1,781.6,90.1,11.8,12.0,173.7,0.0,POINT Z (-96.68300000000001 32.048 0),2023-01-02 09:38:00,18.25
-3.4,-3.4,990.3,292.2,291.4,0.1,782.6,90.1,11.8,12.0,173.7,0.0,POINT Z (-96.682 32.044 0),2023-01-02 09:37:00,18.25
-3.4,-3.4,990.3,292.2,291.4,0.1,783.7,90.1,11.8,12.0,173.8,0.0,POINT Z (-96.682 32.041 0),2023-01-02 09:36:00,18.25
-3.4,-3.4,990.3,292.2,291.4,0.1,784.7,90.1,11.8,12.0,173.9,0.0,POINT Z (-96.682 32.037 0),2023-01-02 09:35:00,18.25
-3.4,-3.4,990.3,292.2,291.4,0.1,785.8,90.1,11.8,12.0,173.9,0.0,POINT Z (-96.682 32.033 0),2023-01-02 09:34:00,18.25
-3.5,-3.5,990.3,292.2,291.4,0.1,786.8,90.1,11.8,12.0,174.0,0.0,POINT Z (-96.682 32.03 0),2023-01-02 09:33:00,18.25
-3.5,-3.5,990.3,292.2,291.4,0.1,787.9,90.1,11.8,12.0,174.1,0.0,POINT Z (-96.682 32.026 0),2023-01-02 09:32:00,18.25
-3.5,-3.5,990.4,292.2,291.4,0.1,788.9,90.1,11.8,12.0,174.2,0.0,POINT Z (-96.682 32.022 0),2023-01-02 09:31:00,18.25
-3.5,-3.5,990.4,292.2,291.4,0.1,790.0,90.1,11.8,12.0,174.2,0.0,POINT Z (-96.682 32.019 0),2023-01-02 09:30:00,18.25
-3.5,-3.5,990.4,292.2,291.4,0.1,791.1,90.1,11.8,12.0,174.3,0.0,POINT Z (-96.681 32.015 0),2023-01-02 09:29:00,18.25
-3.5,-3.5,990.4,292.2,291.4,0.1,792.2,90.1,11.8,12.0,174.4,0.0,POINT Z (-96.681 32.011 0),2023-01-02 09:28:00,18.25
-3.5,-3.5,990.4,292.2,291.4,0.1,793.3,90.1,11.8,12.0,174.4,0.0,POINT Z (-96.681 32.008 0),2023-01-02 09:27:00,18.25
-3.6,-3.6,990.4,292.2,291.4,0.1,794.5,90.1,11.8,12.1,174.5,0.0,POINT Z (-96.681 32.004 0),2023-01-02 09:26:00,18.25
-3.6,-3.6,990.4,292.2,291.4,0.1,795.6,90.1,11.8,12.1,174.6,0.0,POINT Z (-96.681 32 0),2023-01-02 09:25:00,18.25
-3.6,-3.6,990.4,292.2,291.4,0.1,795.9,90.1,11.8,12.1,174.4,0.0,POINT Z (-96.681 31.996 0),2023-01-02 09:24:00,18.25
-3.6,-3.6,990.4,292.2,291.4,0.1,796.2,90.1,11.8,12.1,174.2,0.0,POINT Z (-96.681 31.993 0),2023-01-02 09:23:00,18.25
-3.6,-3.6,990.4,292.2,291.4,0.1,796.5,90.1,11.8,12.1,174.1,0.0,POINT Z (-96.681 31.989 0),2023-01-02 09:22:00,18.25
-3.7,-3.7,990.4,292.2,291.4,0.1,796.8,90.1,11.8,12.1,173.9,0.0,POINT Z (-96.68000000000001 31.985 0),2023-01-02 09:21:00,18.25
-3.7,-3.7,990.5,292.2,291.4,0.1,797.1,90.1,11.8,12.1,173.7,0.0,POINT Z (-96.68000000000001 31.982 0),2023-01-02 09:20:00,18.25
-3.7,-3.7,990.5,292.2,291.4,0.1,797.3,90.1,11.8,12.1,173.5,0.0,POINT Z (-96.68000000000001 31.978 0),2023-01-02 09:19:00,18.25
-3.7,-3.7,990.5,292.2,291.4,0.1,797.6,90.1,11.8,12.1,173.4,0.0,POINT Z (-96.68000000000001 31.974 0),2023-01-02 09:18:00,18.25
-3.7,-3.7,990.5,292.2,291.5,0.1,797.9,90.1,11.8,12.1,173.2,0.0,POINT Z (-96.68000000000001 31.97 0),2023-01-02 09:17:00,18.350000000000023
-3.7,-3.7,990.5,292.2,291.5,0.1,798.2,90.1,11.8,12.1,173.0,0.0,POINT Z (-96.68000000000001 31.967 0),2023-01-02 09:16:00,18.350000000000023
-3.8,-3.8,990.5,292.3,291.5,0.1,798.5,90.1,11.8,12.1,172.8,0.0,POINT Z (-96.68000000000001 31.963 0),2023-01-02 09:15:00,18.350000000000023
-3.8,-3.8,990.5,292.3,291.5,0.1,798.8,90.1,11.8,12.1,172.6,0.0,POINT Z (-96.68000000000001 31.959 0),2023-01-02 09:14:00,18.350000000000023
-3.8,-3.8,990.6,292.3,291.5,0.1,799.1,90.1,11.8,12.1,172.5,0.0,POINT Z (-96.68000000000001 31.955 0),2023-01-02 09:13:00,18.350000000000023
-3.8,-3.8,990.6,292.3,291.5,0.1,799.4,90.1,11.8,12.1,172.3,0.0,POINT Z (-96.679 31.952 0),2023-01-02 09:12:00,18.350000000000023
-3.8,-3.8,990.6,292.3,291.5,0.1,799.7,90.1,11.8,12.1,172.1,0.0,POINT Z (-96.679 31.948 0),2023-01-02 09:11:00,18.350000000000023
-3.8,-3.8,990.6,292.3,291.5,0.1,800.0,90.1,11.8,12.1,171.9,0.0,POINT Z (-96.679 31.944 0),2023-01-02 09:10:00,18.350000000000023
-3.8,-3.8,990.6,292.3,291.5,0.1,800.3,90.1,11.8,12.1,171.8,0.0,POINT Z (-96.679 31.941 0),2023-01-02 09:09:00,18.350000000000023
-3.9,-3.9,990.6,292.3,291.5,0.1,800.6,90.1,11.8,12.1,171.6,0.0,POINT Z (-96.679 31.937 0),2023-01-02 09:08:00,18.350000000000023
-3.9,-3.9,990.6,292.3,291.5,0.1,800.9,90.1,11.8,12.1,171.4,0.0,POINT Z (-96.679 31.933 0),2023-01-02 09:07:00,18.350000000000023
-3.9,-3.9,990.6,292.3,291.5,0.1,801.2,90.1,11.8,12.1,171.2,0.0,POINT Z (-96.679 31.929 0),2023-01-02 09:06:00,18.350000000000023
-3.9,-3.9,990.7,292.3,291.5,0.1,801.5,90.1,11.8,12.1,171.0,0.0,POINT Z (-96.679 31.926 0),2023-01-02 09:05:00,18.350000000000023
-3.9,-3.9,990.7,292.3,291.5,0.1,801.8,90.1,11.9,12.1,170.9,0.0,POINT Z (-96.678 31.922 0),2023-01-02 09:04:00,18.350000000000023
-4.0,-4.0,990.7,292.3,291.5,0.1,802.1,90.1,11.9,12.1,170.7,0.0,POINT Z (-96.678 31.918 0),2023-01-02 09:03:00,18.350000000000023
-4.0,-4.0,990.7,292.3,291.5,0.1,802.4,90.1,11.9,12.1,170.5,0.0,POINT Z (-96.678 31.914 0),2023-01-02 09:02:00,18.350000000000023
-4.0,-4.0,990.7,292.3,291.5,0.1,802.7,90.1,11.9,12.1,170.3,0.0,POINT Z (-96.678 31.911 0),2023-01-02 09:01:00,18.350000000000023
-4.0,-4.0,990.7,292.3,291.5,0.1,803.0,90.1,11.9,12.1,170.1,0.0,POINT Z (-96.678 31.907 0),2023-01-02 09:00:00,18.350000000000023
-4.0,-4.0,990.7,292.3,291.5,0.0,801.2,90.1,11.9,12.1,170.0,0.0,POINT Z (-96.678 31.903 0),2023-01-02 08:59:00,18.350000000000023
-4.0,-4.0,990.8,292.3,291.5,0.0,799.4,90.1,11.9,12.1,169.8,0.0,POINT Z (-96.678 31.899 0),2023-01-02 08:58:00,18.350000000000023
-4.1,-4.1,990.8,292.2,291.5,0.0,797.6,90.1,11.9,12.1,169.6,0.0,POINT Z (-96.67700000000001 31.896 0),2023-01-02 08:57:00,18.350000000000023
-4.1,-4.1,990.8,292.2,291.5,0.0,795.8,90.2,11.8,12.1,169.4,0.0,POINT Z (-96.67700000000001 31.892 0),2023-01-02 08:56:00,18.350000000000023
-4.1,-4.1,990.8,292.2,291.5,0.0,794.0,90.2,11.8,12.1,169.2,0.0,POINT Z (-96.67700000000001 31.888 0),2023-01-02 08:55:00,18.350000000000023
-4.1,-4.1,990.9,292.2,291.5,0.0,792.2,90.2,11.8,12.1,169.1,0.0,POINT Z (-96.67700000000001 31.884 0),2023-01-02 08:54:00,18.350000000000023
-4.1,-4.1,990.9,292.2,291.5,0.0,790.4,90.2,11.8,12.1,168.9,0.0,POINT Z (-96.67700000000001 31.881 0),2023-01-02 08:53:00,18.350000000000023
-4.1,-4.1,990.9,292.2,291.5,0.0,788.6,90.2,11.8,12.1,168.7,0.0,POINT Z (-96.67700000000001 31.877 0),2023-01-02 08:52:00,18.350000000000023
-4.2,-4.2,990.9,292.2,291.5,0.0,786.8,90.2,11.8,12.1,168.5,0.0,POINT Z (-96.676 31.873 0),2023-01-02 08:51:00,18.350000000000023
-4.2,-4.2,990.9,292.2,291.5,0.0,785.0,90.2,11.8,12.1,168.3,0.0,POINT Z (-96.676 31.869 0),2023-01-02 08:50:00,18.350000000000023
-4.2,-4.2,991.0,292.2,291.5,0.0,783.2,90.2,11.8,12.1,168.2,0.0,POINT Z (-96.676 31.866 0),2023-01-02 08:49:00,18.350000000000023
-4.2,-4.2,991.0,292.2,291.4,0.0,781.4,90.3,11.8,12.1,168.0,0.0,POINT Z (-96.676 31.862 0),2023-01-02 08:48:00,18.25
-4.2,-4.2,991.0,292.2,291.4,0.0,779.6,90.3,11.8,12.1,167.8,0.0,POINT Z (-96.676 31.858 0),2023-01-02 08:47:00,18.25
-4.2,-4.2,991.0,292.2,291.4,0.0,777.8,90.3,11.8,12.1,167.6,0.0,POINT Z (-96.676 31.855 0),2023-01-02 08:46:00,18.25
-4.2,-4.2,991.1,292.2,291.4,0.0,776.1,90.3,11.8,12.1,167.4,0.0,POINT Z (-96.675 31.851 0),2023-01-02 08:45:00,18.25
-4.3,-4.3,991.1,292.2,291.4,0.0,774.3,90.3,11.8,12.1,167.3,0.0,POINT Z (-96.675 31.847 0),2023-01-02 08:44:00,18.25
-4.3,-4.3,991.1,292.2,291.4,0.0,772.5,90.3,11.8,12.1,167.1,0.0,POINT Z (-96.675 31.844 0),2023-01-02 08:43:00,18.25
-4.3,-4.3,991.1,292.2,291.4,0.0,770.7,90.3,11.8,12.1,166.9,0.0,POINT Z (-96.675 31.84 0),2023-01-02 08:42:00,18.25
-4.3,-4.3,991.2,292.2,291.4,0.0,768.9,90.4,11.8,12.1,166.7,0.0,POINT Z (-96.675 31.836 0),2023-01-02 08:41:00,18.25
-4.3,-4.3,991.2,292.2,291.4,0.0,767.2,90.4,11.8,12.1,166.5,0.0,POINT Z (-96.675 31.833 0),2023-01-02 08:40:00,18.25
-4.3,-4.3,991.2,292.2,291.4,0.0,765.4,90.4,11.8,12.1,166.4,0.0,POINT Z (-96.67400000000001 31.829 0),2023-01-02 08:39:00,18.25
-4.4,-4.4,991.2,292.2,291.4,0.0,763.6,90.4,11.8,12.1,166.2,0.0,POINT Z (-96.67400000000001 31.825 0),2023-01-02 08:38:00,18.25
-4.4,-4.4,991.3,292.1,291.4,0.0,761.8,90.4,11.8,12.1,166.0,0.0,POINT Z (-96.67400000000001 31.822 0),2023-01-02 08:37:00,18.25
-4.4,-4.4,991.3,292.1,291.4,0.0,760.1,90.4,11.8,12.1,165.8,0.0,POINT Z (-96.67400000000001 31.818 0),2023-01-02 08:36:00,18.25
-4.4,-4.4,991.3,292.1,291.4,0.0,758.3,90.5,11.8,12.1,165.6,0.0,POINT Z (-96.67400000000001 31.814 0),2023-01-02 08:35:00,18.25
-4.4,-4.4,991.3,292.1,291.4,0.0,756.5,90.5,11.8,12.1,165.5,0.0,POINT Z (-96.673 31.811 0),2023-01-02 08:34:00,18.25
-4.4,-4.4,991.4,292.1,291.4,0.0,754.7,90.5,11.8,12.1,165.3,0.0,POINT Z (-96.673 31.807 0),2023-01-02 08:33:00,18.25
-4.5,-4.5,991.4,292.1,291.4,0.0,753.0,90.5,11.8,12.1,165.1,0.0,POINT Z (-96.673 31.803 0),2023-01-02 08:32:00,18.25
-4.5,-4.5,991.4,292.1,291.4,0.0,751.2,90.5,11.8,12.1,164.9,0.0,POINT Z (-96.673 31.8 0),2023-01-02 08:31:00,18.25
-4.5,-4.5,991.4,292.1,291.4,0.0,749.4,90.5,11.8,12.1,164.7,0.0,POINT Z (-96.673 31.796 0),2023-01-02 08:30:00,18.25
-4.5,-4.5,991.5,292.1,291.4,0.0,747.7,90.5,11.8,12.1,164.6,0.0,POINT Z (-96.672 31.793 0),2023-01-02 08:29:00,18.25
-4.5,-4.5,991.5,292.1,291.4,0.0,745.9,90.6,11.8,12.1,164.4,0.0,POINT Z (-96.672 31.789 0),2023-01-02 08:28:00,18.25
-4.6,-4.6,991.5,292.1,291.4,0.0,744.2,90.6,11.8,12.1,164.2,0.0,POINT Z (-96.672 31.785 0),2023-01-02 08:27:00,18.25
-4.6,-4.6,991.5,292.1,291.4,0.0,742.4,90.6,11.8,12.1,164.0,0.0,POINT Z (-96.672 31.782 0),2023-01-02 08:26:00,18.25
-4.6,-4.6,991.6,292.1,291.4,0.0,740.6,90.6,11.8,12.1,163.8,0.0,POINT Z (-96.672 31.778 0),2023-01-02 08:25:00,18.25
-4.6,-4.6,991.6,292.1,291.4,0.0,738.9,90.6,11.8,12.1,163.7,0.0,POINT Z (-96.67100000000001 31.775 0),2023-01-02 08:24:00,18.25
-4.6,-4.6,991.6,292.1,291.4,0.0,737.1,90.7,11.8,12.1,163.5,0.0,POINT Z (-96.67100000000001 31.771 0),2023-01-02 08:23:00,18.25
-4.6,-4.6,991.6,292.1,291.4,0.0,735.4,90.7,11.8,12.1,163.3,0.0,POINT Z (-96.67100000000001 31.767 0),2023-01-02 08:22:00,18.25
-4.7,-4.7,991.7,292.1,291.4,0.0,733.6,90.7,11.8,12.1,163.1,0.0,POINT Z (-96.67100000000001 31.764 0),2023-01-02 08:21:00,18.25
-4.7,-4.7,991.7,292.1,291.4,0.0,731.9,90.7,11.8,12.1,163.0,0.0,POINT Z (-96.67 31.76 0),2023-01-02 08:20:00,18.25
-4.7,-4.7,991.7,292.1,291.4,0.0,730.1,90.7,11.8,12.1,162.8,0.0,POINT Z (-96.67 31.757 0),2023-01-02 08:19:00,18.25
-4.7,-4.7,991.7,292.0,291.4,0.0,728.4,90.7,11.8,12.1,162.6,0.0,POINT Z (-96.67 31.753 0),2023-01-02 08:18:00,18.25
-4.7,-4.7,991.8,292.0,291.4,0.0,726.6,90.8,11.8,12.1,162.4,0.0,POINT Z (-96.67 31.75 0),2023-01-02 08:17:00,18.25
-4.7,-4.7,991.8,292.0,291.3,0.0,724.9,90.8,11.8,12.1,162.2,0.0,POINT Z (-96.669 31.746 0),2023-01-02 08:16:00,18.150000000000034
-4.8,-4.8,991.8,292.0,291.3,0.0,723.1,90.8,11.8,12.1,162.1,0.0,POINT Z (-96.669 31.743 0),2023-01-02 08:15:00,18.150000000000034
-4.8,-4.8,991.8,292.0,291.3,0.0,721.4,90.8,11.8,12.1,161.9,0.0,POINT Z (-96.669 31.739 0),2023-01-02 08:14:00,18.150000000000034
-4.8,-4.8,991.9,292.0,291.3,0.0,719.6,90.8,11.8,12.1,161.7,0.0,POINT Z (-96.669 31.735 0),2023-01-02 08:13:00,18.150000000000034
-4.8,-4.8,991.9,292.0,291.3,0.0,717.9,90.9,11.8,12.1,161.5,0.0,POINT Z (-96.66800000000001 31.732 0),2023-01-02 08:12:00,18.150000000000034
-4.8,-4.8,991.9,292.0,291.3,0.0,716.2,90.9,11.8,12.1,161.3,0.0,POINT Z (-96.66800000000001 31.728 0),2023-01-02 08:11:00,18.150000000000034
-4.8,-4.8,991.9,292.0,291.3,0.0,714.4,90.9,11.8,12.1,161.2,0.0,POINT Z (-96.66800000000001 31.725 0),2023-01-02 08:10:00,18.150000000000034
-4.8,-4.8,992.0,292.0,291.3,0.0,712.7,90.9,11.8,12.1,161.0,0.0,POINT Z (-96.66800000000001 31.721 0),2023-01-02 08:09:00,18.150000000000034
-4.9,-4.9,992.0,292.0,291.3,0.0,711.0,90.9,11.8,12.1,160.8,0.0,POINT Z (-96.667 31.718 0),2023-01-02 08:08:00,18.150000000000034
-4.9,-4.9,992.0,292.0,291.3,0.0,709.2,91.0,11.8,12.1,160.6,0.0,POINT Z (-96.667 31.714 0),2023-01-02 08:07:00,18.150000000000034
-4.9,-4.9,992.1,292.0,291.3,0.0,707.5,91.0,11.8,12.1,160.4,0.0,POINT Z (-96.667 31.711 0),2023-01-02 08:06:00,18.150000000000034
-4.9,-4.9,992.1,292.0,291.3,0.0,705.8,91.0,11.8,12.1,160.3,0.0,POINT Z (-96.667 31.707 0),2023-01-02 08:05:00,18.150000000000034
-4.9,-4.9,992.1,292.0,291.3,0.0,704.0,91.0,11.8,12.1,160.1,0.0,POINT Z (-96.666 31.704 0),2023-01-02 08:04:00,18.150000000000034
-4.9,-4.9,992.1,292.0,291.3,0.0,702.3,91.1,11.8,12.1,159.9,0.0,POINT Z (-96.666 31.7 0),2023-01-02 08:03:00,18.150000000000034
-5.0,-5.0,992.2,292.0,291.3,0.0,700.6,91.1,11.8,12.1,159.7,0.0,POINT Z (-96.666 31.697 0),2023-01-02 08:02:00,18.150000000000034
-5.0,-5.0,992.2,292.0,291.3,0.0,698.8,91.1,11.8,12.1,159.5,0.0,POINT Z (-96.66500000000001 31.693 0),2023-01-02 08:01:00,18.150000000000034
-5.0,-5.0,992.2,291.9,291.3,0.0,697.1,91.1,11.8,12.1,159.4,0.0,POINT Z (-96.66500000000001 31.69 0),2023-01-02 08:00:00,18.150000000000034
-5.0,-5.0,992.2,291.9,291.3,0.0,695.4,91.1,11.8,12.1,159.2,0.0,POINT Z (-96.66500000000001 31.687 0),2023-01-02 07:59:00,18.150000000000034
-5.0,-5.0,992.3,291.9,291.3,0.0,693.7,91.2,11.8,12.1,159.0,0.0,POINT Z (-96.66500000000001 31.683 0),2023-01-02 07:58:00,18.150000000000034
-5.1,-5.1,992.3,291.9,291.3,0.0,691.9,91.2,11.8,12.1,158.8,0.0,POINT Z (-96.664 31.68 0),2023-01-02 07:57:00,18.150000000000034
-5.1,-5.1,992.3,291.9,291.3,0.0,690.2,91.2,11.8,12.1,158.7,0.0,POINT Z (-96.664 31.676 0),2023-01-02 07:56:00,18.150000000000034
-5.1,-5.1,992.4,291.9,291.3,0.0,688.5,91.2,11.8,12.1,158.5,0.0,POINT Z (-96.664 31.673 0),2023-01-02 07:55:00,18.150000000000034
-5.1,-5.1,992.4,291.9,291.3,0.0,686.8,91.3,11.8,12.1,158.3,0.0,POINT Z (-96.663 31.669 0),2023-01-02 07:54:00,18.150000000000034
-5.1,-5.1,992.4,291.9,291.3,0.0,685.1,91.3,11.8,12.1,158.1,0.0,POINT Z (-96.663 31.666 0),2023-01-02 07:53:00,18.150000000000034
-5.1,-5.1,992.5,291.9,291.3,0.0,683.4,91.3,11.8,12.1,157.9,0.0,POINT Z (-96.663 31.662 0),2023-01-02 07:52:00,18.150000000000034
-5.2,-5.2,992.5,291.9,291.3,0.0,681.6,91.3,11.8,12.1,157.8,0.0,POINT Z (-96.66200000000001 31.659 0),2023-01-02 07:51:00,18.150000000000034
-5.2,-5.2,992.5,291.9,291.3,0.0,679.9,91.4,11.8,12.1,157.6,0.0,POINT Z (-96.66200000000001 31.656 0),2023-01-02 07:50:00,18.150000000000034
-5.2,-5.2,992.5,291.9,291.3,0.0,678.2,91.4,11.8,12.1,157.4,0.0,POINT Z (-96.66200000000001 31.652 0),2023-01-02 07:49:00,18.150000000000034
-5.2,-5.2,992.6,291.9,291.3,0.0,676.5,91.4,11.8,12.1,157.2,0.0,POINT Z (-96.661 31.649 0),2023-01-02 07:48:00,18.150000000000034
